NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
TYPE,METADATA,METADATA,METADATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA
0,0,0.004382610321044922,LHS,0.08333333333333334,0.7833333333333333,0.08333333333333334,0.05,0.2833333333333333,0.08333333333333334,1.6625979522538037,0.21888517289790319
0,0,0.004151105880737305,LHS,0.48333333333333334,0.9166666666666667,0.6499999999999999,0.55,0.45,0.35,0.8875761400858687,0.8422783072030517
0,0,0.0041620731353759766,LHS,0.75,0.6166666666666667,0.3833333333333333,0.6833333333333333,0.7833333333333333,0.21666666666666667,0.4674052922525833,1.1284161956811465
0,0,0.004128217697143555,LHS,0.5833333333333333,0.31666666666666665,0.18333333333333335,0.6499999999999999,0.8166666666666667,0.18333333333333335,0.8260554390854447,1.0765364075896342
0,0,0.004206180572509766,LHS,0.21666666666666667,0.2833333333333333,0.05,0.5833333333333333,0.6499999999999999,0.5166666666666666,1.205795574022078,0.426994607436532
0,0,0.0040493011474609375,LHS,0.9833333333333334,0.75,0.15,0.9833333333333334,0.7166666666666666,0.31666666666666665,0.03924360833821981,1.4986529396925228
0,0,0.004072666168212891,LHS,0.4166666666666667,0.3833333333333333,0.45,0.18333333333333335,0.5833333333333333,0.6499999999999999,0.9090507024170402,0.6975391374058257
0,0,0.004064321517944336,LHS,0.6833333333333333,0.35,0.4166666666666667,0.25,0.9833333333333334,0.8833333333333333,0.7026162744822735,1.2940581983947441
0,0,0.004207611083984375,LHS,0.15,0.9833333333333334,0.35,0.3833333333333333,0.08333333333333334,0.9833333333333334,1.6306103359557704,0.3914749059994725
0,0,0.004054069519042969,LHS,0.25,0.95,0.5833333333333333,0.7166666666666666,0.55,0.95,1.3501472834838553,0.5592493160202047
0,0,0.004067420959472656,LHS,0.8166666666666667,0.6499999999999999,0.8500000000000001,0.75,0.016666666666666666,0.016666666666666666,0.475646809227764,1.6057567170889822
0,0,0.0040624141693115234,LHS,0.8500000000000001,0.45,0.9833333333333334,0.35,0.48333333333333334,0.9166666666666667,0.3344104837235843,1.392919910969672
0,0,0.004261016845703125,LHS,0.7833333333333333,0.18333333333333335,0.95,0.95,0.6833333333333333,0.11666666666666667,0.5627427301915988,1.5891364470662308
0,0,0.004042625427246094,LHS,0.55,0.11666666666666667,0.25,0.8500000000000001,0.18333333333333335,0.4166666666666667,0.9346639828885225,1.0943509188260447
0,0,0.004044055938720703,LHS,0.45,0.5833333333333333,0.55,0.2833333333333333,0.6166666666666667,0.7833333333333333,0.8746780843193689,0.7470456578153585
0,0,0.004046916961669922,LHS,0.9166666666666667,0.15,0.9166666666666667,0.7833333333333333,0.4166666666666667,0.05,0.20699278649563166,1.5722663093286344
0,0,0.004210233688354492,LHS,0.95,0.08333333333333334,0.6833333333333333,0.6166666666666667,0.35,0.48333333333333334,0.09757260321487835,1.2397774730897815
0,0,0.0040247440338134766,LHS,0.5166666666666666,0.05,0.8833333333333333,0.48333333333333334,0.95,0.6833333333333333,1.0916156312876784,1.150322856696986
0,0,0.004070281982421875,LHS,0.016666666666666666,0.21666666666666667,0.5166666666666666,0.9166666666666667,0.31666666666666665,0.15,1.4097945108058068,0.0369167684886311
0,0,0.004070281982421875,LHS,0.18333333333333335,0.6833333333333333,0.21666666666666667,0.016666666666666666,0.8500000000000001,0.2833333333333333,1.4544762700320006,0.43083549928558934
0,0,0.004204988479614258,LHS,0.8833333333333333,0.4166666666666667,0.7833333333333333,0.8833333333333333,0.8833333333333333,0.7166666666666666,0.26024245459864753,1.4041426332739693
0,0,0.004052877426147461,LHS,0.11666666666666667,0.25,0.11666666666666667,0.4166666666666667,0.21666666666666667,0.8166666666666667,1.373552480594202,0.25457290491666934
0,0,0.004065752029418945,LHS,0.7166666666666666,0.8500000000000001,0.016666666666666666,0.08333333333333334,0.11666666666666667,0.45,0.7228998833905957,1.5155911233041408
0,0,0.004069328308105469,LHS,0.6499999999999999,0.7166666666666666,0.48333333333333334,0.45,0.25,0.5833333333333333,0.5847629770112663,0.954246450606288
0,0,0.004250526428222656,LHS,0.6166666666666667,0.5166666666666666,0.7166666666666666,0.21666666666666667,0.05,0.3833333333333333,0.7610297133348378,1.1073051039901916
0,0,0.004060029983520508,LHS,0.3833333333333333,0.55,0.2833333333333333,0.8166666666666667,0.9166666666666667,0.8500000000000001,1.1915491143826644,0.8189290175538207
0,0,0.004070281982421875,LHS,0.35,0.016666666666666666,0.75,0.31666666666666665,0.5166666666666666,0.25,1.1873014288630734,0.7275792513669588
0,0,0.004073143005371094,LHS,0.2833333333333333,0.48333333333333334,0.6166666666666667,0.15,0.75,0.6166666666666667,1.094384657274206,0.5219947048800577
0,0,0.004351377487182617,LHS,0.31666666666666665,0.8166666666666667,0.8166666666666667,0.5166666666666666,0.3833333333333333,0.75,1.1222006296964042,0.6093052280315056
