NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
TYPE,METADATA,METADATA,METADATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA
0,0,0.004509687423706055,LHS,0.18333333333333335,0.25,0.31666666666666665,0.8166666666666667,0.8833333333333333,0.9833333333333334,1.5120054541240922,0.4478764199678247
0,0,0.004242420196533203,LHS,0.7833333333333333,0.8833333333333333,0.5833333333333333,0.6166666666666667,0.3833333333333333,0.75,0.41512591910822005,1.1722794321165784
0,0,0.004235506057739258,LHS,0.6166666666666667,0.9833333333333334,0.6499999999999999,0.6833333333333333,0.5166666666666666,0.4166666666666667,0.7345974222783457,1.0688458818544977
0,0,0.0042340755462646484,LHS,0.5833333333333333,0.5166666666666666,0.25,0.55,0.6833333333333333,0.05,0.7922353596960714,1.032461222017899
0,0,0.004385709762573242,LHS,0.8500000000000001,0.35,0.5166666666666666,0.45,0.7166666666666666,0.9166666666666667,0.2908340158038153,1.2114108591621056
0,0,0.004206657409667969,LHS,0.6499999999999999,0.48333333333333334,0.75,0.31666666666666665,0.05,0.21666666666666667,0.7206126038374132,1.175932893338352
0,0,0.00424504280090332,LHS,0.5166666666666666,0.5833333333333333,0.6166666666666667,0.05,0.21666666666666667,0.8500000000000001,0.9814788991766776,1.03426295733502
0,0,0.004235982894897461,LHS,0.15,0.11666666666666667,0.4166666666666667,0.7833333333333333,0.18333333333333335,0.5166666666666666,1.2978437409752321,0.31158471481322925
0,0,0.004411458969116211,LHS,0.7166666666666666,0.15,0.3833333333333333,0.95,0.45,0.35,0.5870497150644226,1.2307753224648514
0,0,0.004220247268676758,LHS,0.8833333333333333,0.18333333333333335,0.6833333333333333,0.25,0.4166666666666667,0.7833333333333333,0.23391954536089288,1.2621169244036203
0,0,0.0042340755462646484,LHS,0.11666666666666667,0.8500000000000001,0.7166666666666666,0.5166666666666666,0.6499999999999999,0.31666666666666665,1.2053066408554811,0.22339038166579078
0,0,0.004223346710205078,LHS,0.21666666666666667,0.08333333333333334,0.8166666666666667,0.15,0.55,0.95,1.509535610040669,0.5345545954118581
0,0,0.0043926239013671875,LHS,0.4166666666666667,0.2833333333333333,0.7833333333333333,0.8500000000000001,0.7833333333333333,0.6166666666666667,1.0659583630524179,0.8179386200319949
0,0,0.0042095184326171875,LHS,0.9833333333333334,0.05,0.45,0.35,0.2833333333333333,0.8833333333333333,0.037207623469829684,1.4209018144166463
0,0,0.00421905517578125,LHS,0.35,0.31666666666666665,0.08333333333333334,0.08333333333333334,0.8500000000000001,0.11666666666666667,1.4070931156743505,0.8622677702715144
0,0,0.004244327545166016,LHS,0.55,0.9166666666666667,0.15,0.9833333333333334,0.8166666666666667,0.48333333333333334,1.0587807210138465,1.239672947807384
0,0,0.0043942928314208984,LHS,0.3833333333333333,0.45,0.05,0.4166666666666667,0.48333333333333334,0.016666666666666666,1.1915491143826644,0.8189290175538207
0,0,0.004232883453369141,LHS,0.31666666666666665,0.6833333333333333,0.48333333333333334,0.9166666666666667,0.75,0.45,1.118294775862351,0.6071845224303517
0,0,0.004237651824951172,LHS,0.75,0.7833333333333333,0.35,0.016666666666666666,0.016666666666666666,0.18333333333333335,0.6391876330031347,1.5431354524973242
