NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
TYPE,METADATA,METADATA,METADATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA
0,0,0.007030010223388672,LHS,0.31666666666666665,0.31666666666666665,0.55,0.21666666666666667,0.08333333333333334,0.3833333333333333,1.1456357527007233,0.6220294616384284
0,0,0.006638526916503906,LHS,0.6166666666666667,0.7166666666666666,0.45,0.6499999999999999,0.8833333333333333,0.18333333333333335,0.7471842275433419,1.087159797157209
0,0,0.00667119026184082,LHS,0.5166666666666666,0.8166666666666667,0.9833333333333334,0.45,0.6166666666666667,0.75,0.9723008381674276,1.0245912990548562
0,0,0.006688117980957031,LHS,0.5833333333333333,0.18333333333333335,0.95,0.31666666666666665,0.7833333333333333,0.48333333333333334,0.8625811248259679,1.1241376080071082
0,0,0.0071718692779541016,LHS,0.21666666666666667,0.05,0.08333333333333334,0.55,0.15,0.4166666666666667,1.4215557375387324,0.5033992885500396
0,0,0.00680851936340332,LHS,0.9833333333333334,0.08333333333333334,0.18333333333333335,0.25,0.55,0.7166666666666666,0.03627688752999419,1.3853584428619596
0,0,0.007327556610107422,LHS,0.45,0.25,0.25,0.05,0.7166666666666666,0.05,1.199117962975382,1.0241434917695702
0,0,0.006679534912109375,LHS,0.48333333333333334,0.8833333333333333,0.4166666666666667,0.8500000000000001,0.48333333333333334,0.9833333333333334,1.0955167931093912,1.0396066189019277
0,0,0.006993532180786133,LHS,0.8500000000000001,0.45,0.15,0.9833333333333334,0.95,0.08333333333333334,0.40496286035559115,1.6867917091343028
0,0,0.0065708160400390625,LHS,0.95,0.8500000000000001,0.31666666666666665,0.5833333333333333,0.11666666666666667,0.6166666666666667,0.10384933087310595,1.3195308597884319
0,0,0.00667881965637207,LHS,0.2833333333333333,0.6833333333333333,0.8166666666666667,0.8833333333333333,0.75,0.21666666666666667,1.2849304395258434,0.6128803808729201
0,0,0.07891297340393066,LHS,0.55,0.95,0.11666666666666667,0.08333333333333334,0.18333333333333335,0.2833333333333333,1.0847586429470537,1.2700891864313852
0,0,0.08584856986999512,LHS,0.35,0.7833333333333333,0.35,0.2833333333333333,0.05,0.6499999999999999,1.1721433814967783,0.7182903879942307
0,0,0.03135204315185547,LHS,0.25,0.21666666666666667,0.5166666666666666,0.7166666666666666,0.2833333333333333,0.8166666666666667,1.177689770748415,0.48781507531205465
0,0,0.0044057369232177734,LHS,0.08333333333333334,0.5166666666666666,0.5833333333333333,0.18333333333333335,0.21666666666666667,0.31666666666666665,1.2109397376279567,0.15942324088654636
0,0,0.004489421844482422,LHS,0.3833333333333333,0.5833333333333333,0.05,0.6166666666666667,0.25,0.9166666666666667,1.2025374635642914,0.8264811007128186
0,0,0.0046079158782958984,LHS,0.8166666666666667,0.6166666666666667,0.8833333333333333,0.35,0.31666666666666665,0.55,0.34626204108486586,1.1689610600934721
0,0,0.004333972930908203,LHS,0.75,0.9166666666666667,0.6166666666666667,0.15,0.5833333333333333,0.8833333333333333,0.5600997236476829,1.3522003491116583
0,0,0.004240989685058594,LHS,0.18333333333333335,0.11666666666666667,0.7833333333333333,0.3833333333333333,0.9833333333333334,0.11666666666666667,1.5546196645626786,0.46049932417688794
0,0,0.004135847091674805,LHS,0.05,0.016666666666666666,0.2833333333333333,0.4166666666666667,0.35,0.8500000000000001,1.428084080572706,0.1123926546301379
0,0,0.004286527633666992,LHS,0.4166666666666667,0.2833333333333333,0.75,0.48333333333333334,0.016666666666666666,0.016666666666666666,1.2510741424537062,0.9599829534673632
0,0,0.004071950912475586,LHS,0.6833333333333333,0.6499999999999999,0.016666666666666666,0.016666666666666666,0.8166666666666667,0.7833333333333333,0.7969876737336181,1.4678686940101104
0,0,0.004126071929931641,LHS,0.11666666666666667,0.15,0.6499999999999999,0.11666666666666667,0.45,0.95,1.4718779713505976,0.2727964574658841
0,0,0.004117488861083984,LHS,0.016666666666666666,0.75,0.21666666666666667,0.75,0.5166666666666666,0.5833333333333333,1.2120845065328631,0.031739549823296194
0,0,0.004290342330932617,LHS,0.15,0.3833333333333333,0.8500000000000001,0.7833333333333333,0.3833333333333333,0.25,1.256788122113997,0.3017281327837577
0,0,0.004128456115722656,LHS,0.8833333333333333,0.48333333333333334,0.48333333333333334,0.5166666666666666,0.8500000000000001,0.6833333333333333,0.21083637879855419,1.137571302778853
0,0,0.004100322723388672,LHS,0.9166666666666667,0.4166666666666667,0.9166666666666667,0.6833333333333333,0.9166666666666667,0.15,0.19713080752789444,1.4973571420248353
0,0,0.0041010379791259766,LHS,0.7833333333333333,0.55,0.6833333333333333,0.9166666666666667,0.6499999999999999,0.35,0.41883488421081755,1.1827532264620473
0,0,0.00428009033203125,LHS,0.6499999999999999,0.9833333333333334,0.3833333333333333,0.95,0.6833333333333333,0.5166666666666666,0.7751846761521901,1.264986421615335
0,0,0.00410771369934082,LHS,0.7166666666666666,0.35,0.7166666666666666,0.8166666666666667,0.4166666666666667,0.45,0.5076443349864481,1.0642984811292107
0,65.78731226921082,0.005051851272583008,TSEMO2,0.9974857029972188,0.08450148367038923,0.8706643153318768,0.6924338835002517,0.18000894629880648,0.5983045741471867,0.005762703973142497,1.4591085352325421
0,72.90716743469238,0.004815578460693359,TSEMO2,0.9990124581699129,0.7113166316127464,0.738855782100101,0.38860216616384935,0.7864773486740914,0.8239426294908255,0.002018338561236823,1.3011228138759325
0,71.20320844650269,0.004813194274902344,TSEMO2,0.9530325230905191,0.5452350379742855,0.7910168477432453,0.7986795832304681,0.1281460434041084,0.7828194422233455,0.10276633154923297,1.3904161273941722
0,81.06460928916931,0.004811525344848633,TSEMO2,0.9788044314697849,0.9629466257219318,0.8711290238749922,0.2097461564770955,0.10491216044645113,0.80290380915546,0.05606155694630961,1.6832154021263075
0,109.3971574306488,0.005264759063720703,TSEMO2,0.9964832443403792,0.48253823488943626,0.42015460804342086,0.38565272208155055,0.46979553990270384,0.9688267737788215,0.006852433854479835,1.2404474262098582
0,65.70799398422241,0.0050868988037109375,TSEMO2,0.9506388228878409,0.24370024403927926,0.6102126548061068,0.68293792766408,0.08162425576806664,0.6196883684648203,0.10074790254073777,1.2967584779146797
0,62.75685501098633,0.005185365676879883,TSEMO2,0.9589414776742838,0.49132777521405857,0.8201477444749421,0.5720784759943911,0.5813186700137893,0.8571198325587939,0.0800410972037787,1.2393303900011514
0,64.97365069389343,0.004986286163330078,TSEMO2,0.9974288779587149,0.23034248695647697,0.8735663280296511,0.5331806588230797,0.9598134537204693,0.5485205224480897,0.005763830326762448,1.427138945986594
0,25.154510498046875,0.004942417144775391,TSEMO2,0.9520471062234123,0.9397076333485059,0.5970993172761009,0.7865354312385333,0.20752209003475763,0.6679591983309416,0.10525092646468899,1.39466140597585
0,111.35400891304016,0.004849672317504883,TSEMO2,0.9534959189433655,0.21637459601584508,0.3202759224314269,0.4317607791266359,0.8970857498491236,0.480874459647348,0.0930863262564646,1.2720421660371253
0,66.08580660820007,0.004899024963378906,TSEMO2,0.9464281061308427,0.27655859129310745,0.1388821726510182,0.5785810990618199,0.3907759854460854,0.4011501935770545,0.10155142237318311,1.2039329806449648
0,69.80477285385132,0.005018472671508789,TSEMO2,0.9961312380975093,0.07831879351280824,0.18822324923796507,0.21380069235722376,0.3643872938690841,0.7212400563534622,0.008655274790782772,1.4242414952214142
0,65.87160277366638,0.005185842514038086,TSEMO2,0.9621803686535633,0.3690413439963415,0.8000497260697539,0.43879888604378137,0.4170798867829223,0.1069231014094505,0.07553963695320566,1.2700663280348425
0,68.95369577407837,0.00463104248046875,TSEMO2,0.9775285203377567,0.4542427951545692,0.8802142927538521,0.309500072012051,0.8752266897928277,0.4063491961405381,0.04702541266075127,1.3316823541089515
0,72.46690249443054,0.004960060119628906,TSEMO2,0.9674349614224431,0.15436532031424366,0.7315662699934605,0.4718458394007198,0.9211643685752536,0.6398178802651506,0.07009039323716457,1.3690143315108685
0,60.88747310638428,0.004776716232299805,TSEMO2,0.9597863478819734,0.7743445062704299,0.6359941942960693,0.27904116953070524,0.15425594238428053,0.4457396284634051,0.07985782452307318,1.2625422282158305
0,155.82183742523193,0.0048503875732421875,TSEMO2,0.9893272166645404,0.31858051635738893,0.1865614194750077,0.8402119770240217,0.5247391053748206,0.6377015164579752,0.021231160934637432,1.2662967211656089
0,113.41582536697388,0.005103588104248047,TSEMO2,0.9690294549689987,0.3027331561488563,0.7075891029388868,0.4433952986080182,0.6065688722462012,0.397616306462922,0.05383503359770901,1.1057411278541653
0,107.90929055213928,0.0053594112396240234,TSEMO2,0.9602603292719446,0.6863953655675289,0.4575404386263182,0.18264981576539296,0.2048648783775051,0.6648866634387984,0.07807466006910717,1.2491119218219027
0,124.69891405105591,0.004820823669433594,TSEMO2,0.9912864066411595,0.3306060989803643,0.5328015409177074,0.3011963441319301,0.22567457221561438,0.4450433843253573,0.0157065918536545,1.1474603063693458
0,70.98482036590576,0.005305051803588867,TSEMO2,0.9972654531366428,0.7126338605822564,0.20976616082461264,0.00033579639129266425,0.49125740459119394,0.4129510894494042,0.005956723515216668,1.386754308916131
0,68.68507266044617,0.005177021026611328,TSEMO2,0.9763802212571119,0.6133387415860679,0.369806467585874,0.5966129439547827,0.18883111069282577,0.378068354045508,0.04268789876517576,1.150031500013091
0,67.9622917175293,0.005347490310668945,TSEMO2,0.9941093875386771,0.12979274387884066,0.19753230308074898,0.8000984766263862,0.25305194830125377,0.9876233755644637,0.014965133361192363,1.6172898761451233
0,73.34398555755615,0.004933357238769531,TSEMO2,0.987902982207585,0.844148480766188,0.7054422691595527,0.2015490213804344,0.8115561918041838,0.10573490759667914,0.028543581573646278,1.5019587131182432
0,79.1213047504425,0.0053005218505859375,TSEMO2,0.9807165313056615,0.2906323085679967,0.603574927226968,0.15034006142542677,0.35340013194231756,0.10362756314092247,0.04105015948711415,1.3548055379735493
0,74.8806848526001,0.005110263824462891,TSEMO2,0.9967229155355345,0.22980428184086876,0.9674677010079231,0.5212259743404343,0.7300726987972936,0.25014153866843736,0.0072444625873119145,1.4073263710589494
0,72.16730737686157,0.00531005859375,TSEMO2,0.9848038464509032,0.9623708418115543,0.705391554951685,0.05436782717435085,0.1989132984370422,0.5849323928271739,0.037053015661852116,1.5519849829769254
0,68.01887369155884,0.0077440738677978516,TSEMO2,0.9935685277809054,0.589137101165012,0.8482904210125642,0.4712244647221584,0.3379929928927612,0.817124064432616,0.01269759314542866,1.2568294747258404
0,72.7242157459259,0.005374431610107422,TSEMO2,0.9798164262271454,0.048258049565444106,0.8661641452587938,0.8315760180193091,0.7261115537972341,0.934728493828168,0.05351436147074837,1.6873565365777599
0,116.10076141357422,0.0048406124114990234,TSEMO2,0.9629780400549228,0.8514624250026925,0.6615610660929303,0.022309337844228394,0.7844866740063354,0.20321768054703937,0.08990351240533873,1.5442137362597712
0,114.64382791519165,0.004895210266113281,TSEMO2,0.9660503779700381,0.22405907153497528,0.38008734445480163,0.31607591844557215,0.2741826431639621,0.7131891640937259,0.06507155742267155,1.2190581296579268
0,114.76962351799011,0.005098819732666016,TSEMO2,0.9672210515082196,0.06809813845042945,0.3564450283032853,0.35875620997647173,0.9084096632337914,0.788085164421228,0.07600999657707079,1.4749312973490596
0,116.26803946495056,0.005015373229980469,TSEMO2,0.94173529227519,0.16690428515522793,0.5974333189157862,0.19626561554356925,0.2723813506377245,0.09847514871491403,0.13030383528828876,1.419766040155977
0,123.36228847503662,0.004973173141479492,TSEMO2,0.99666650714343,0.7279023499868909,0.3713154547040206,0.34907179571977565,0.5405804536397888,0.5031477549694677,0.005722843027848117,1.0929202146345356
0,69.87121915817261,0.004801273345947266,TSEMO2,0.9951006530171423,0.5852756142583108,0.8296440241076277,0.4722346423931445,0.9220287672305261,0.5129723108306348,0.009965942762406671,1.2949462407980934
0,125.49494671821594,0.005342006683349609,TSEMO2,0.9742685122850182,0.03595992870618425,0.7598138991832828,0.156247204855246,0.6071103908671182,0.14795987142051825,0.062083027162138295,1.5351524866156936
0,120.83085560798645,0.005132198333740234,TSEMO2,0.9904100433349877,0.05120758621843213,0.6864031152290474,0.5801557747460866,0.09523827154642828,0.24205801117235415,0.02218751376923572,1.4727847086238541
0,125.32063126564026,0.005230903625488281,TSEMO2,0.9749240771001623,0.5754034937046115,0.28340038013218094,0.30311329829236067,0.9213425284396087,0.8128922577410447,0.05382305790563957,1.365736386927469
0,116.48962140083313,0.004805088043212891,TSEMO2,0.9927561876553368,0.5902310264002832,0.2257950895428722,0.6116018410828129,0.7221374978240419,0.447049845377987,0.013061543864431898,1.1478594172494379
0,122.50239515304565,0.004723072052001953,TSEMO2,0.7017425085645647,0.3765838882307011,0.2716747445737009,0.5436424179548295,0.1989806057324166,0.07770143883422409,0.6042720601324345,1.194018846931239
0,80.16807699203491,0.004922628402709961,TSEMO2,0.36392744499177976,0.1843288315803452,0.7527161847717169,0.21621812262233364,0.6581491316060802,0.5497498080790896,1.0693664420765094,0.6879311727267454
0,75.94823217391968,0.0046541690826416016,TSEMO2,0.9968881717106799,0.4197439738692812,0.42965037811125495,0.5272231063251054,0.3013437437343708,0.6532193480938377,0.005254981496399453,1.0750588300043058
0,73.7843005657196,0.004861116409301758,TSEMO2,0.9931673872619501,0.14309708224534967,0.42485426471164556,0.8229777305783437,0.058953265232131846,0.8047677664370269,0.016364248912753065,1.524658985728093
0,70.85801196098328,0.0050961971282958984,TSEMO2,0.9930157271354777,0.8284491393982173,0.4868835678430201,0.5141871513777083,0.29468856213934913,0.6975862940775768,0.01304898800082026,1.1893737032573968
0,117.17466497421265,0.005079984664916992,TSEMO2,0.9700849752746097,0.7996999765860083,0.9131946362351956,0.2905159270640747,0.2881520703457303,0.16394970470067383,0.0686861062605554,1.4606287152655602
0,73.30700588226318,0.004861593246459961,TSEMO2,0.9934205456704529,0.11661917138234634,0.6839030625644383,0.46926676493866926,0.8033195685951082,0.9595319012537006,0.015346329220126569,1.484838754142716
0,70.52644300460815,0.004906654357910156,TSEMO2,0.9822097427008625,0.3251341841849532,0.31311507540505545,0.019634443401427393,0.40366054958004527,0.3236797372436845,0.037346957894143516,1.3361033593952552
0,75.24955534934998,0.004992246627807617,TSEMO2,0.9931061286624577,0.45400870063460985,0.8357065510736625,0.24674794866457395,0.29260913414256495,0.7316329503322553,0.013813201442622353,1.2755406930805664
0,84.36671328544617,0.005141496658325195,TSEMO2,0.9611864357268224,0.9945736126333217,0.5316860232253596,0.39800254864940976,0.07460200612271206,0.05222269184123052,0.09977228658480057,1.634436102313132
0,73.49606394767761,0.005136251449584961,TSEMO2,0.9994212016952082,0.7224248525052595,0.28794651314924347,0.4279927372332556,0.41695759903527063,0.8466266532488413,0.0011152571880208388,1.2266701123075945
0,123.16009092330933,0.0051157474517822266,TSEMO2,0.22796027593481505,0.6857371769462964,0.911081052074079,0.8067423257010911,0.2699668937956178,0.9627208648066274,1.465362619684289,0.5483554781942129
0,118.0998706817627,0.00520777702331543,TSEMO2,0.9861730685880705,0.8517168525442665,0.496397316227132,0.7665600128947743,0.4706610161615302,0.7618545895657208,0.02745538390408062,1.2639023987318156
0,121.26432919502258,0.005185604095458984,TSEMO2,0.9910869977842396,0.5369170484220788,0.9104058160579658,0.11245508876528088,0.8782082964977158,0.7047972601258852,0.02106966502436408,1.5048227983878688
0,116.55811166763306,0.004958629608154297,TSEMO2,0.9632190826355133,0.6925539328783377,0.2378074756934737,0.347031552644805,0.8719754907665489,0.7147803224997149,0.07585825099961391,1.311525657914278
0,129.01933979988098,0.0048983097076416016,TSEMO2,0.9968660762761373,0.7979947222254515,0.6643372007825812,0.08297289879952208,0.3833682101412049,0.21923394155589915,0.006803968052685003,1.3821349799801859
0,133.61985230445862,0.00481104850769043,TSEMO2,0.7968639208507506,0.1664136995930131,0.8764602231787914,0.9235094706750003,0.7671020528456314,0.8102070358120917,0.5018966150528585,1.5191739733883798
0,133.4048948287964,0.00488591194152832,TSEMO2,0.9831767363473448,0.6563866603646129,0.7381821782817292,0.17260438490747432,0.8883698457906527,0.3704665637376192,0.035828994277944476,1.3555120399691327
0,144.33368182182312,0.005002260208129883,TSEMO2,0.9921486734609527,0.8229868234995626,0.7732393166937439,0.9161937529885918,0.49171051363482243,0.6592015275117095,0.016989421946492403,1.3775065291188446
0,176.4020872116089,0.004929065704345703,TSEMO2,0.999375956216643,0.6198614974699566,0.7950517506546128,0.7745829961001824,0.5281625172494073,0.41577929836513317,0.0011613011773949574,1.1847038206688592
0,133.62241554260254,0.00480341911315918,TSEMO2,0.965459558120878,0.6045030249531163,0.6653879857039975,0.38766341611509436,0.10257992069510113,0.7355393311749734,0.06856302770300053,1.2624546378899677
0,83.46653389930725,0.004946708679199219,TSEMO2,0.3946842197573497,0.31201870768371254,0.4969338958848549,0.33351518440410066,0.31493972277703586,0.03895056793914209,1.0661049906545128,0.7610512943775399
0,80.40566730499268,0.005079507827758789,TSEMO2,0.9885933405960108,0.7942952085544135,0.5345705335314045,0.6125828071982355,0.9548612724273954,0.0570527688500132,0.026939024028223686,1.503339359821556
0,87.4808464050293,0.004824638366699219,TSEMO2,0.9803185955085962,0.5710726642935096,0.45835412939104225,0.7871633835105116,0.6722385806183199,0.14615643758282126,0.038456434864458315,1.2435254094137476
0,81.85436391830444,0.004874229431152344,TSEMO2,0.9955130384126762,0.5869514336053533,0.9744305565755509,0.22694464427401162,0.40044683300688577,0.4323978332615426,0.009315294725755714,1.3216521904021312
0,136.43645238876343,0.007572650909423828,TSEMO2,0.9969940872970957,0.06165098777564881,0.881432794058132,0.27928015887881763,0.582055285379471,0.6702222655967033,0.006714514491827533,1.4220509188166612
0,87.96289086341858,0.005295991897583008,TSEMO2,0.9787817896365548,0.27528203448028943,0.8761741739257539,0.7251874581390962,0.4828489376859927,0.3623976720261546,0.04205213017850804,1.26124227122055
0,89.35171914100647,0.005013942718505859,TSEMO2,0.995423837359636,0.560681908246108,0.28547297172914043,0.7075853520549119,0.8014001417710035,0.8378239630904954,0.009328524159969659,1.29772936584878
0,86.86823272705078,0.005060434341430664,TSEMO2,0.6888877042540196,0.30796262320300194,0.48418782019422235,0.6849461541919442,0.5076717189032697,0.9700913441141249,0.6067369301469377,1.1411010794979002
0,85.64570927619934,0.004963874816894531,TSEMO2,0.9667511199974004,0.006655031965599134,0.9496766991664939,0.8378713970483294,0.6287893515346883,0.19078498178697134,0.08728192432671346,1.6696763324592387
0,90.27399969100952,0.004937648773193359,TSEMO2,0.986215677555164,0.9491150041949182,0.7115590064130237,0.7147270335286636,0.7847447828518771,0.42581161783714827,0.029859581842133682,1.378829428641146
0,88.09450793266296,0.004896879196166992,TSEMO2,0.9057289218327995,0.8547253548067264,0.3125122337250795,0.03236820583943323,0.9672854576512487,0.9295082568410068,0.26298933704088123,1.7629867991390076
0,86.82255506515503,0.005053997039794922,TSEMO2,0.960183590557447,0.11584152771550649,0.7110042436650477,0.15892836822218015,0.5092903867695449,0.3779025155241137,0.08271760717715314,1.3208369210649398
0,94.48215436935425,0.004836082458496094,TSEMO2,0.9808283014309584,0.5371018096055697,0.6353580351316627,0.752964475668315,0.5090843086712044,0.37932912059321144,0.033071127036165264,1.097835350319063
0,85.15353894233704,0.004734992980957031,TSEMO2,0.997954704132957,0.9125859007700757,0.09128208494329848,0.9134530307223448,0.4713195710763265,0.8836340820121441,0.005320995769857647,1.6562099965966561
0,81.7209677696228,0.005334377288818359,TSEMO2,0.9894115722512169,0.5692919698100695,0.7348568914179494,0.6272101270678667,0.7442317663734107,0.9965571305807617,0.022990710511230465,1.3821684944074568
0,82.00776791572571,0.005015134811401367,TSEMO2,0.9928577287321949,0.43584459409622134,0.7466207510849797,0.5571576531726528,0.8441599735107795,0.6623185466182235,0.01360840513637253,1.212921768718646
0,86.12418031692505,0.004818916320800781,TSEMO2,0.9818328964593477,0.7128613409246783,0.42765275092877597,0.7533746044848056,0.4931179300980545,0.3891475230160647,0.032158867687092405,1.1266195126028005
0,83.2094943523407,0.004702329635620117,TSEMO2,0.9837951618464539,0.0724044794458435,0.27697800510125925,0.9892461788888733,0.8914340023963508,0.4461167898902276,0.04143704330045502,1.6275351334358983
0,128.0086088180542,0.005028486251831055,TSEMO2,0.987858260481228,0.6900185212469885,0.28742829416961746,0.6598473964795323,0.23494788213001017,0.5246551680055399,0.02246007220981718,1.1774912732092033
