NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
TYPE,METADATA,METADATA,METADATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA
0,0,0.004402637481689453,LHS,0.7166666666666666,0.11666666666666667,0.55,0.45,0.8833333333333333,0.5833333333333333,0.5621757405821655,1.1786259504801928
0,0,0.004191875457763672,LHS,0.11666666666666667,0.5166666666666666,0.3833333333333333,0.2833333333333333,0.6499999999999999,0.8833333333333333,1.2096766626668765,0.22420031733464477
0,0,0.004176616668701172,LHS,0.25,0.55,0.95,0.21666666666666667,0.5833333333333333,0.8166666666666667,1.2865022490219669,0.5328866795683875
0,0,0.004185676574707031,LHS,0.2833333333333333,0.75,0.8166666666666667,0.95,0.08333333333333334,0.6166666666666667,1.4012636539531584,0.668368477794878
0,0,0.004313945770263672,LHS,0.8833333333333333,0.7166666666666666,0.5833333333333333,0.5833333333333333,0.7833333333333333,0.05,0.24485367689042173,1.3211122188574578
0,0,0.004147768020629883,LHS,0.016666666666666666,0.7833333333333333,0.9166666666666667,0.55,0.05,0.08333333333333334,1.6319405830225973,0.042733868112602914
0,0,0.0041849613189697266,LHS,0.55,0.3833333333333333,0.5166666666666666,0.016666666666666666,0.21666666666666667,0.48333333333333334,0.8625030886296132,1.009861367092708
0,0,0.004169464111328125,LHS,0.8166666666666667,0.05,0.08333333333333334,0.05,0.6833333333333333,0.35,0.46428619543960703,1.5674039276942544
0,0,0.004326343536376953,LHS,0.5833333333333333,0.9833333333333334,0.4166666666666667,0.15,0.48333333333333334,0.016666666666666666,0.9721581820475377,1.2669412092595307
0,0,0.0041544437408447266,LHS,0.35,0.25,0.6499999999999999,0.25,0.25,0.11666666666666667,1.1569853341304832,0.7090015246215027
0,0,0.004174232482910156,LHS,0.45,0.31666666666666665,0.7166666666666666,0.6833333333333333,0.9833333333333334,0.45,1.0267592774393752,0.8769352674813953
0,0,0.004198551177978516,LHS,0.7833333333333333,0.48333333333333334,0.75,0.18333333333333335,0.31666666666666665,0.18333333333333335,0.4329289516006879,1.222553644974828
0,0,0.004431724548339844,LHS,0.05,0.9166666666666667,0.21666666666666667,0.31666666666666665,0.45,0.25,1.3483306938740556,0.10611592697191029
0,0,0.004152774810791016,LHS,0.3833333333333333,0.35,0.48333333333333334,0.75,0.95,0.6833333333333333,1.0889911886874801,0.7484429080698416
0,0,0.004167795181274414,LHS,0.08333333333333334,0.8166666666666667,0.11666666666666667,0.7833333333333333,0.55,0.75,1.380586969463031,0.18175772266642187
0,0,0.004173755645751953,LHS,0.9833333333333334,0.6833333333333333,0.8833333333333333,0.08333333333333334,0.75,0.15,0.04029068627053474,1.538639232691545
0,0,0.004392147064208984,LHS,0.75,0.8500000000000001,0.45,0.4166666666666667,0.18333333333333335,0.7833333333333333,0.5022720049791805,1.2125918864210639
0,0,0.0042264461517333984,LHS,0.6833333333333333,0.8833333333333333,0.05,0.9833333333333334,0.5166666666666666,0.55,0.7566942673116958,1.3936574711631002
0,0,0.004179239273071289,LHS,0.6166666666666667,0.45,0.2833333333333333,0.3833333333333333,0.9166666666666667,0.6499999999999999,0.7131998533278521,1.037712225839888
0,0,0.0041773319244384766,LHS,0.31666666666666665,0.21666666666666667,0.35,0.8833333333333333,0.7166666666666666,0.2833333333333333,1.1807884372072017,0.6411158120488127
0,0,0.004404783248901367,LHS,0.5166666666666666,0.95,0.7833333333333333,0.5166666666666666,0.4166666666666667,0.5166666666666666,0.888168612249302,0.9359344314866875
0,0,0.0041615962982177734,LHS,0.48333333333333334,0.6499999999999999,0.9833333333333334,0.35,0.8166666666666667,0.4166666666666667,1.0052479824945286,0.9539447161489273
0,0,0.004215717315673828,LHS,0.9166666666666667,0.15,0.31666666666666665,0.6499999999999999,0.35,0.7166666666666666,0.1629039393457476,1.2373782672645917
0,0,0.0041773319244384766,LHS,0.21666666666666667,0.6166666666666667,0.6166666666666667,0.7166666666666666,0.2833333333333333,0.31666666666666665,1.0884890773528293,0.38545419828744054
0,0,0.004337787628173828,LHS,0.15,0.2833333333333333,0.18333333333333335,0.48333333333333334,0.016666666666666666,0.21666666666666667,1.4210105975589378,0.341154460901644
0,0,0.0041692256927490234,LHS,0.95,0.4166666666666667,0.8500000000000001,0.6166666666666667,0.15,0.9833333333333334,0.1176232610119943,1.4945452361549145
0,0,0.004174947738647461,LHS,0.8500000000000001,0.18333333333333335,0.15,0.9166666666666667,0.11666666666666667,0.3833333333333333,0.3634614623367636,1.5139259455080494
0,0,0.004170656204223633,LHS,0.18333333333333335,0.5833333333333333,0.016666666666666666,0.8500000000000001,0.3833333333333333,0.95,1.5141361646460214,0.44850756517827783
0,0,0.00433039665222168,LHS,0.6499999999999999,0.016666666666666666,0.25,0.8166666666666667,0.6166666666666667,0.9166666666666667,0.8274345326237851,1.3502504380507443
0,0,0.004166364669799805,LHS,0.4166666666666667,0.08333333333333334,0.6833333333333333,0.11666666666666667,0.8500000000000001,0.8500000000000001,1.2687042166824003,0.9735109852231124
0,6.9974586963653564,0.005439043045043945,TSEMO2,0.6759987257279436,0.5461797394513049,0.09954981980729205,0.056935144197186816,0.37621208518224514,0.03963938837567327,0.7728081351231125,1.3850404932954288
0,6.960607051849365,0.005477428436279297,TSEMO2,0.02156821568113476,0.39926770523740873,0.05791882217348099,0.2504972595423025,0.3262179088101127,0.3123490276940005,1.3324824021027237,0.045160816286607675
0,5.970596551895142,0.005527973175048828,TSEMO2,0.8016968674588598,0.3666242832011337,0.48223404171036177,0.684638209053993,0.5989638403511602,0.06600552331659648,0.3832056708193544,1.1901706168628245
0,9.401179552078247,0.005442142486572266,TSEMO2,0.06533451944496105,0.9620969233853316,0.6804343307003701,0.5651990193762148,0.8726079106087122,0.36236155227739386,1.4007131151179413,0.144258112243325
0,6.842054843902588,0.0054476261138916016,TSEMO2,0.9428416863094764,0.17760107130124048,0.5644013884213476,0.216682138282831,0.3011987325468428,0.9112350348894293,0.12525934142660233,1.3913668895172153
0,6.528899908065796,0.005469560623168945,TSEMO2,0.9613705979242999,0.9300925083940863,0.6363310998770656,0.19738571971717644,0.7261822409461189,0.6119456357157965,0.08240183578480255,1.356330573997042
0,7.139267444610596,0.005473136901855469,TSEMO2,0.019187304003786987,0.41398634472552076,0.44395501076321553,0.8666726684270089,0.322032906764502,0.5997155753632657,1.1860648148532358,0.0357580465609571
0,6.8437395095825195,0.005468606948852539,TSEMO2,0.6787973302176855,0.8181077697424969,0.9959655907689973,0.5604774901282132,0.5403282033512583,0.05934668832873924,0.7476555253726065,1.3539153850041443
0,6.831474304199219,0.005471467971801758,TSEMO2,0.24009300594724514,0.5838551244005834,0.597743951197524,0.776537693928043,0.2961163618249977,0.4452064977747121,1.0576799872774783,0.41894388412368017
0,6.970118761062622,0.005488157272338867,TSEMO2,0.9984124758514613,0.5186528336441839,0.24934696003080148,0.26119711676926116,0.17043140093200815,0.3953374694012488,0.003091586343032527,1.2397675437800129
