NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
TYPE,METADATA,METADATA,METADATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA
0,0,0.020839214324951172,LHS,0.016666666666666666,0.6166666666666667,0.95,0.8166666666666667,0.18333333333333335,0.45,1.4186803536944783,0.03714945247358998
0,0,0.004945516586303711,LHS,0.9833333333333334,0.8166666666666667,0.21666666666666667,0.21666666666666667,0.5833333333333333,0.75,0.034822612624001235,1.329821924807762
0,0,0.0048296451568603516,LHS,0.15,0.25,0.15,0.9833333333333334,0.8500000000000001,0.6166666666666667,1.5117651234627212,0.36294269486152847
0,0,0.004616260528564453,LHS,0.8166666666666667,0.9833333333333334,0.25,0.4166666666666667,0.6833333333333333,0.8166666666666667,0.40811427170927567,1.3777706912425451
0,0,0.004521608352661133,LHS,0.6166666666666667,0.3833333333333333,0.8500000000000001,0.11666666666666667,0.9166666666666667,0.016666666666666666,0.9573838754687799,1.3930021827124903
0,0,0.0043773651123046875,LHS,0.8500000000000001,0.45,0.016666666666666666,0.8833333333333333,0.15,0.6833333333333333,0.3593113225348808,1.4966393691454238
0,0,0.004593849182128906,LHS,0.8833333333333333,0.55,0.7166666666666666,0.35,0.3833333333333333,0.05,0.23472948102974686,1.266486946215016
0,0,0.004718780517578125,LHS,0.6499999999999999,0.35,0.11666666666666667,0.3833333333333333,0.45,0.5833333333333333,0.6230795384237693,1.0167733959922547
0,0,0.004889726638793945,LHS,0.9166666666666667,0.4166666666666667,0.9833333333333334,0.18333333333333335,0.21666666666666667,0.21666666666666667,0.19597057470816065,1.4885442988126236
0,0,0.0046617984771728516,LHS,0.4166666666666667,0.8500000000000001,0.8166666666666667,0.75,0.75,0.7833333333333333,1.1329526451214555,0.8693451407038425
0,0,0.0046770572662353516,LHS,0.5166666666666666,0.6499999999999999,0.9166666666666667,0.2833333333333333,0.8833333333333333,0.4166666666666667,0.9615931003233024,1.0133076977279982
0,0,0.004376888275146484,LHS,0.2833333333333333,0.15,0.6499999999999999,0.7833333333333333,0.4166666666666667,0.5166666666666666,1.112436362961203,0.5306049268162236
0,0,0.0044100284576416016,LHS,0.95,0.7833333333333333,0.31666666666666665,0.7166666666666666,0.8166666666666667,0.9833333333333334,0.11727455391987054,1.4901144924494338
0,0,0.00439143180847168,LHS,0.48333333333333334,0.2833333333333333,0.7833333333333333,0.08333333333333334,0.08333333333333334,0.9166666666666667,1.1954572620044175,1.1344465826641783
0,0,0.004621267318725586,LHS,0.31666666666666665,0.5166666666666666,0.8833333333333333,0.5833333333333333,0.35,0.8500000000000001,1.1417298988666702,0.6199087560372747
0,0,0.004415988922119141,LHS,0.55,0.8833333333333333,0.5833333333333333,0.95,0.05,0.8833333333333333,1.1078501291099045,1.2971258429860528
0,0,0.004690408706665039,LHS,0.21666666666666667,0.05,0.45,0.9166666666666667,0.31666666666666665,0.08333333333333334,1.494872297957013,0.5293620442682219
0,0,0.0046842098236083984,LHS,0.05,0.48333333333333334,0.18333333333333335,0.6166666666666667,0.11666666666666667,0.11666666666666667,1.4037149901925625,0.11047476562345722
0,0,0.0048923492431640625,LHS,0.3833333333333333,0.31666666666666665,0.35,0.25,0.5166666666666666,0.15,1.023061093597719,0.703130409115855
0,0,0.0046367645263671875,LHS,0.7833333333333333,0.21666666666666667,0.55,0.45,0.9833333333333334,0.48333333333333334,0.44034688180588283,1.2435012336657656
0,0,0.0046541690826416016,LHS,0.11666666666666667,0.7166666666666666,0.6833333333333333,0.05,0.95,0.55,1.463137927727807,0.2711765861281761
0,0,0.0046672821044921875,LHS,0.7166666666666666,0.18333333333333335,0.48333333333333334,0.48333333333333334,0.016666666666666666,0.7166666666666666,0.5947032456743478,1.2468212830755157
0,0,0.004854917526245117,LHS,0.35,0.5833333333333333,0.08333333333333334,0.5166666666666666,0.25,0.31666666666666665,1.088774120982156,0.6672016394442268
0,0,0.004614353179931641,LHS,0.08333333333333334,0.016666666666666666,0.3833333333333333,0.15,0.6499999999999999,0.25,1.4422768719485126,0.18987935240455842
0,0,0.004641532897949219,LHS,0.45,0.08333333333333334,0.5166666666666666,0.8500000000000001,0.7833333333333333,0.35,1.0639346802020433,0.9086860609553153
0,0,0.0066072940826416016,LHS,0.5833333333333333,0.9166666666666667,0.4166666666666667,0.6833333333333333,0.55,0.6499999999999999,0.7543568707799732,0.9830970141775555
0,0,0.00716853141784668,LHS,0.6833333333333333,0.6833333333333333,0.2833333333333333,0.55,0.6166666666666667,0.3833333333333333,0.5297787679882374,0.9757311109194098
0,0,0.006953001022338867,LHS,0.18333333333333335,0.95,0.05,0.016666666666666666,0.2833333333333333,0.18333333333333335,1.712292243185448,0.5072040697504218
0,0,0.0073049068450927734,LHS,0.25,0.75,0.6166666666666667,0.6499999999999999,0.48333333333333334,0.95,1.2023265582820495,0.49801996684179045
0,0,0.006791114807128906,LHS,0.75,0.11666666666666667,0.75,0.31666666666666665,0.7166666666666666,0.2833333333333333,0.5116264888814381,1.2351756083268952
0,9.770261526107788,0.005300998687744141,TSEMO2,0.04627417860037175,0.2738626412801455,0.8274214679338058,0.7265406909023062,0.6928833410703457,0.8050142022794664,1.336363165056335,0.09730807769718491
0,9.463836669921875,0.0053980350494384766,TSEMO2,0.9383028080226522,0.26443631264501943,0.7651924660028627,0.6415676134372355,0.6260997605038532,0.013772931360378382,0.13529048558477128,1.391615707645761
0,8.016249179840088,0.0053615570068359375,TSEMO2,0.9556719417868417,0.5457139986625402,0.7783139147529886,0.5146958529720399,0.604238690538572,0.2923133344305926,0.07888059668501525,1.1310164766480226
0,13.457810163497925,0.005475521087646484,TSEMO2,0.1435750020977885,0.5621983681778172,0.4941675456828566,0.3588284017818304,0.6724175443801825,0.7386738795603622,1.082402584245705,0.24833576987321676
0,10.069300413131714,0.005301952362060547,TSEMO2,0.9664462434306181,0.9629147997037703,0.6451380580530665,0.3944955383560418,0.14665617119669816,0.334218904810866,0.07369232547844853,1.3968791241055665
0,7.831434011459351,0.005292415618896484,TSEMO2,0.019271278348194087,0.5331477149248686,0.2538524248303009,0.3025720359027009,0.7373566899872912,0.5491513630130289,1.1588880798997214,0.03509171395029899
0,9.207515716552734,0.0053598880767822266,TSEMO2,0.5241354057002614,0.5042113113459599,0.38276421754595114,0.4493396155416788,0.054431925659775615,0.11179321878706283,0.9283067614198509,1.0015044639111141
0,9.119844675064087,0.005260467529296875,TSEMO2,0.28558841067238616,0.9683968776916013,0.49874225872747424,0.37791635953701275,0.9621147602929041,0.9284681105423783,1.4700135226352258,0.7075631713912615
0,9.22966480255127,0.005330085754394531,TSEMO2,0.257743156942156,0.316259754167165,0.5739678381167228,0.7321263719943502,0.42450669983992695,0.9899894908308261,1.2306620311840244,0.5273832016967832
0,8.863139629364014,0.005274772644042969,TSEMO2,0.3018593905168252,0.6071874887673345,0.8012537213565134,0.33623713798570376,0.6769055520206156,0.5659000423093188,1.036206173055322,0.5317913018064466
0,8.259336233139038,0.0052874088287353516,TSEMO2,0.43981160721754575,0.42453704409235105,0.12207855723289374,0.6107697210710685,0.5041742970218548,0.277174457924271,0.9329020940697287,0.7712988370252472
0,11.993868112564087,0.005255460739135742,TSEMO2,0.9926018182874776,0.8912139346796454,0.6383393424908475,0.6673724753344809,0.6295156069082372,0.3227051345108626,0.01450746189506655,1.2483231268076038
0,10.551578044891357,0.005278825759887695,TSEMO2,0.13779301638866626,0.5286825107665378,0.8349261246559725,0.4010532429715723,0.17470620769269063,0.9312659251839477,1.3815884555952802,0.3037965921805767
