NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
TYPE,METADATA,METADATA,METADATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA
0,0,0.0045435428619384766,LHS,0.8833333333333333,0.45,0.48333333333333334,0.11666666666666667,0.3833333333333333,0.25,0.223390381665791,1.205306640855481
0,0,0.0043125152587890625,LHS,0.6166666666666667,0.48333333333333334,0.3833333333333333,0.5166666666666666,0.5166666666666666,0.9166666666666667,0.6729220764798639,0.9791076968712115
0,0,0.004374265670776367,LHS,0.8500000000000001,0.35,0.25,0.75,0.95,0.75,0.3297415764464662,1.3734725125617184
0,0,0.004476070404052734,LHS,0.21666666666666667,0.8500000000000001,0.11666666666666667,0.25,0.11666666666666667,0.6499999999999999,1.4152714609314512,0.5011739094884812
0,0,0.004662036895751953,LHS,0.4166666666666667,0.5833333333333333,0.8166666666666667,0.6166666666666667,0.75,0.6833333333333333,0.9654669399488615,0.7408288390242236
0,0,0.0043239593505859375,LHS,0.7833333333333333,0.15,0.18333333333333335,0.05,0.45,0.2833333333333333,0.49227239324224714,1.3901343545023266
0,0,0.004338502883911133,LHS,0.05,0.05,0.9166666666666667,0.6833333333333333,0.18333333333333335,0.9833333333333334,1.7382361399563457,0.13680215107880075
0,0,0.004330158233642578,LHS,0.35,0.2833333333333333,0.8833333333333333,0.4166666666666667,0.15,0.95,1.3009867841102858,0.7972457266624186
0,0,0.0044994354248046875,LHS,0.95,0.95,0.05,0.21666666666666667,0.4166666666666667,0.31666666666666665,0.11971550356473683,1.5211296983877978
0,0,0.004326343536376953,LHS,0.5833333333333333,0.7833333333333333,0.7166666666666666,0.08333333333333334,0.016666666666666666,0.7833333333333333,0.9829806074521371,1.2810452686424858
0,0,0.0043375492095947266,LHS,0.6833333333333333,0.6499999999999999,0.08333333333333334,0.7166666666666666,0.8166666666666667,0.5166666666666666,0.6411158120488127,1.1807884372072017
0,0,0.004223823547363281,LHS,0.8166666666666667,0.55,0.5166666666666666,0.55,0.7166666666666666,0.21666666666666667,0.3216473778771925,1.0858633497382284
