NAME,computation_time,experiment_time,strategy,x_0,x_1,x_2,x_3,x_4,x_5,y_0,y_1
TYPE,METADATA,METADATA,METADATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA,DATA
0,0,0.004735469818115234,LHS,0.6833333333333333,0.7833333333333333,0.5166666666666666,0.6833333333333333,0.9166666666666667,0.4166666666666667,0.6177880504361207,1.1378240450326167
0,0,0.004497528076171875,LHS,0.95,0.2833333333333333,0.11666666666666667,0.8166666666666667,0.4166666666666667,0.11666666666666667,0.1136131294525711,1.4435916835418876
0,0,0.004512786865234375,LHS,0.55,0.6499999999999999,0.55,0.11666666666666667,0.15,0.5833333333333333,0.845184474007475,0.989583874676707
0,0,0.004510641098022461,LHS,0.4166666666666667,0.25,0.48333333333333334,0.31666666666666665,0.08333333333333334,0.6499999999999999,1.0254091923264215,0.7868241469937715
0,0,0.004709959030151367,LHS,0.8500000000000001,0.08333333333333334,0.08333333333333334,0.15,0.21666666666666667,0.95,0.4091130001574739,1.7040782854969283
0,0,0.004500150680541992,LHS,0.21666666666666667,0.6833333333333333,0.4166666666666667,0.8833333333333333,0.95,0.9166666666666667,1.4739247092660757,0.5219441140630269
0,0,0.004507541656494141,LHS,0.3833333333333333,0.48333333333333334,0.2833333333333333,0.7833333333333333,0.11666666666666667,0.9833333333333334,1.2428280772302565,0.8541720722958104
0,0,0.004502058029174805,LHS,0.08333333333333334,0.55,0.05,0.21666666666666667,0.8833333333333333,0.8500000000000001,1.5414213580858938,0.20293197162656357
0,0,0.004677534103393555,LHS,0.05,0.05,0.75,0.3833333333333333,0.6499999999999999,0.18333333333333335,1.397068874634342,0.1099517049852716
0,0,0.004492998123168945,LHS,0.9833333333333334,0.3833333333333333,0.7833333333333333,0.4166666666666667,0.3833333333333333,0.7166666666666666,0.030401616909782662,1.1609909099230014
0,0,0.004494428634643555,LHS,0.2833333333333333,0.8500000000000001,0.016666666666666666,0.75,0.45,0.8166666666666667,1.3731832228844962,0.6549747992275089
0,0,0.0045239925384521484,LHS,0.5833333333333333,0.31666666666666665,0.21666666666666667,0.48333333333333334,0.55,0.8833333333333333,0.7692377057112973,1.002490095829119
0,0,0.004674196243286133,LHS,0.11666666666666667,0.8833333333333333,0.8833333333333333,0.35,0.5166666666666666,0.55,1.2970770988947835,0.24039903071172453
0,0,0.0044841766357421875,LHS,0.7833333333333333,0.45,0.15,0.95,0.016666666666666666,0.08333333333333334,0.5790621766430275,1.6352211421862928
0,0,0.004515886306762695,LHS,0.5166666666666666,0.95,0.31666666666666665,0.45,0.6833333333333333,0.2833333333333333,0.9080544111026772,0.9568896910937092
0,0,0.00450444221496582,LHS,0.31666666666666665,0.75,0.18333333333333335,0.8500000000000001,0.7833333333333333,0.6166666666666667,1.2120352678796273,0.6580814568580433
0,0,0.004677534103393555,LHS,0.48333333333333334,0.8166666666666667,0.35,0.55,0.8166666666666667,0.5166666666666666,0.8891880831325626,0.8438079840379267
0,0,0.0044934749603271484,LHS,0.6499999999999999,0.4166666666666667,0.8166666666666667,0.5833333333333333,0.25,0.21666666666666667,0.6567516681499083,1.071721317695074
0,0,0.004533290863037109,LHS,0.75,0.5833333333333333,0.3833333333333333,0.6499999999999999,0.9833333333333334,0.45,0.4895158905670108,1.181795902004021
0,0,0.00449824333190918,LHS,0.35,0.016666666666666666,0.7166666666666666,0.9166666666666667,0.6166666666666667,0.35,1.2706706893776958,0.7786679999169626
0,0,0.004700422286987305,LHS,0.18333333333333335,0.9833333333333334,0.6499999999999999,0.08333333333333334,0.2833333333333333,0.25,1.4757833752512937,0.4371469513901209
0,0,0.0044956207275390625,LHS,0.9166666666666667,0.35,0.25,0.016666666666666666,0.05,0.75,0.2067027282906982,1.5700630985255815
0,0,0.004498004913330078,LHS,0.8166666666666667,0.5166666666666666,0.9833333333333334,0.05,0.8500000000000001,0.6833333333333333,0.45229443644099704,1.5269204277775976
0,0,0.0045011043548583984,LHS,0.6166666666666667,0.11666666666666667,0.45,0.6166666666666667,0.18333333333333335,0.15,0.7849446433383308,1.1421015430653434
0,0,0.004682064056396484,LHS,0.45,0.21666666666666667,0.95,0.25,0.35,0.7833333333333333,1.1011100829647114,0.9404368544292353
0,0,0.00452113151550293,LHS,0.15,0.18333333333333335,0.8500000000000001,0.2833333333333333,0.48333333333333334,0.016666666666666666,1.4620662164201732,0.35101104293111557
0,0,0.004498958587646484,LHS,0.25,0.6166666666666667,0.6833333333333333,0.9833333333333334,0.5833333333333333,0.05,1.3768371366452927,0.5703046151774185
0,0,0.004524707794189453,LHS,0.7166666666666666,0.9166666666666667,0.5833333333333333,0.18333333333333335,0.7166666666666666,0.48333333333333334,0.5717426538445721,1.198683401243523
0,0,0.0046787261962890625,LHS,0.016666666666666666,0.15,0.9166666666666667,0.7166666666666666,0.31666666666666665,0.31666666666666665,1.409794510805807,0.03691676848863111
0,0,0.004502773284912109,LHS,0.8833333333333333,0.7166666666666666,0.6166666666666667,0.5166666666666666,0.75,0.3833333333333333,0.20719166828871124,1.1179062046275738
0,9.791478872299194,0.005356311798095703,TSEMO2,0.9369713089309878,0.15835081987873778,0.3172338007232911,0.5205171675334396,0.6287709960732751,0.716648027678865,0.12000271456125278,1.2081216316676278
0,10.660184383392334,0.005185604095458984,TSEMO2,0.9967657834159697,0.6184821787519412,0.5361686638309835,0.12237136625806966,0.4648412254496911,0.949021942371516,0.006913269076266939,1.3607888673431279
0,10.49098801612854,0.005094051361083984,TSEMO2,0.5009349775352591,0.7479869617856512,0.5892259973452081,0.16776000841463334,0.11607729549327761,0.7725095476255556,0.9895538555453359,0.9924647676784505
0,19.007498264312744,0.0050199031829833984,TSEMO2,0.04462208353730723,0.11804387403967531,0.090648782786372,0.610978530788467,0.015282952619409373,0.9844111935277583,1.7909714847160192,0.12573912307673898
0,12.316696405410767,0.005230426788330078,TSEMO2,0.6036178236284712,0.8948884929294847,0.6056511427449058,0.6763702104869592,0.7861728525112738,0.9265532918602918,0.8526346843405258,1.1876863583636703
0,10.142448902130127,0.005659341812133789,TSEMO2,0.0028994260375556635,0.6023875300349418,0.816305227380448,0.651957385346901,0.9136693698422923,0.5235468153499838,1.3052865125404896,0.005944848138261766
0,10.27625036239624,0.005235433578491211,TSEMO2,0.988093296445653,0.6562552112393126,0.8068562999607469,0.49141518116884364,0.13508468865465828,0.06244808999496032,0.02699182125471455,1.443012615924314
0,11.551679611206055,0.0053102970123291016,TSEMO2,0.986429454530536,0.4929899514298255,0.6213761400198526,0.5205053810917971,0.6169350259163828,0.7813139832806338,0.023617243106645116,1.107761407518961
0,10.49310827255249,0.0050201416015625,TSEMO2,0.03487725823850951,0.08468925621556511,0.9851336715458375,0.3558144898871973,0.9148585222959636,0.9935151904852431,1.8415249509507186,0.10098912834898015
